1.833084500000000006e+01,-3.515398437500000028e+01
1.833449600000000146e+01,-3.027981640600000190e+01
1.833814599999999828e+01,-2.592598437500000230e+01
1.834179500000000118e+01,-2.128872070299999919e+01
1.834544599999999903e+01,-3.282959765599999713e+01
1.834909599999999941e+01,-4.437047265599999690e+01
1.835274499999999875e+01,-5.608546484400000054e+01
1.835639600000000016e+01,-6.032656640599999776e+01
1.836004600000000053e+01,-6.466016796899999974e+01
1.836369699999999838e+01,-6.899369531300000347e+01
1.836734600000000128e+01,-7.227288281300000961e+01
1.837099600000000166e+01,-7.537013281300001211e+01
1.837464699999999951e+01,-7.707547656300000938e+01
1.837829599999999886e+01,-6.828745312499999898e+01
1.838194700000000026e+01,-9.365794531299999903e+01
1.838559700000000063e+01,-9.223240624999999682e+01
1.838924799999999848e+01,-9.007390625000000739e+01
1.839289700000000138e+01,-8.809420312500000705e+01
1.839654700000000176e+01,-1.316177187499999945e+02
1.840019799999999961e+01,-8.754414843800000767e+01
1.840384699999999896e+01,-8.977945312500000341e+01
1.840749699999999933e+01,-7.288355468800000381e+01
1.841114800000000074e+01,-7.777307031300000517e+01
1.841479899999999859e+01,-8.985765625000000512e+01
1.841844700000000046e+01,-9.225961718800000710e+01
1.842209799999999831e+01,-1.071114843750000034e+02
1.842574899999999971e+01,-1.304415078130000154e+02
1.842939799999999906e+01,-1.398343437500000164e+02
1.843304799999999943e+01,-1.409547499999999900e+02
1.843669900000000084e+01,-1.477605000000000075e+02
1.844034800000000018e+01,-1.545660937499999932e+02
1.844399800000000056e+01,-1.536592968749999955e+02
1.844764899999999841e+01,-1.590387968750000027e+02
1.845129999999999981e+01,-1.374444531249999955e+02
1.845494800000000168e+01,-1.709932812499999955e+02
1.845859899999999953e+01,-1.533030937500000164e+02
1.846225000000000094e+01,-1.478242500000000064e+02
1.846589900000000029e+01,-1.528862187500000118e+02
1.846954900000000066e+01,-1.570666250000000161e+02
1.847319999999999851e+01,-1.469395624999999939e+02
1.847685099999999991e+01,-1.532668281249999893e+02
1.848049899999999823e+01,-1.715188437500000020e+02
1.848414999999999964e+01,-1.896625312500000007e+02
1.848780100000000104e+01,-1.656833124999999995e+02
1.849144899999999936e+01,-1.656427187500000002e+02
1.849510000000000076e+01,-1.663844687499999964e+02
1.849875099999999861e+01,-1.854480000000000075e+02
1.850240099999999899e+01,-1.364084531249999941e+02
1.850604999999999833e+01,-1.875089062499999955e+02
1.850970099999999974e+01,-1.604639062500000080e+02
1.851335100000000011e+01,-1.766486718749999909e+02
1.851699999999999946e+01,-1.749421562500000107e+02
1.852065100000000086e+01,-1.728597656249999943e+02
1.852430199999999871e+01,-1.499648281249999968e+02
1.852795000000000059e+01,-1.675606250000000159e+02
1.853160099999999844e+01,-1.785319062499999916e+02
1.853525199999999984e+01,-1.839574531250000007e+02
1.853890200000000021e+01,-1.861379218750000177e+02
1.854255099999999956e+01,-1.857469218749999982e+02
1.854620200000000096e+01,-1.745981718749999914e+02
1.854985200000000134e+01,-1.891711406249999925e+02
1.855350100000000069e+01,-1.768617187499999943e+02
1.855715199999999854e+01,-1.787041406250000080e+02
1.856080199999999891e+01,-1.796781875000000070e+02
1.856445300000000032e+01,-1.650104218749999916e+02
1.856810199999999966e+01,-1.738532812500000091e+02
1.857175300000000107e+01,-1.694296093750000125e+02
1.857540300000000144e+01,-1.865721093749999966e+02
1.857905200000000079e+01,-1.792480625000000032e+02
1.858270299999999864e+01,-1.758361250000000098e+02
1.858635299999999901e+01,-1.977950156249999907e+02
1.859000400000000042e+01,-1.785307968749999930e+02
1.859365299999999976e+01,-1.718577968749999911e+02
1.859730300000000014e+01,-1.801995781250000164e+02
1.860095400000000154e+01,-1.827153906249999977e+02
1.860460300000000089e+01,-1.847025468749999959e+02
1.860825300000000126e+01,-1.765187812500000177e+02
1.861190399999999912e+01,-1.719386562500000082e+02
1.861555299999999846e+01,-1.696910781249999900e+02
1.861920399999999987e+01,-1.603996562499999925e+02
1.862285400000000024e+01,-1.313728749999999934e+02
1.862650500000000164e+01,-1.441010468750000086e+02
1.863015400000000099e+01,-1.588211406249999982e+02
1.863380400000000137e+01,-1.710087656249999952e+02
1.863745499999999922e+01,-1.648994375000000048e+02
1.864110399999999856e+01,-1.712899687500000141e+02
1.864475399999999894e+01,-1.725044062500000166e+02
1.864840500000000034e+01,-1.192294765630000057e+02
1.865205600000000175e+01,-1.630204531250000173e+02
1.865570400000000006e+01,-1.658200468750000027e+02
1.865935500000000147e+01,-1.589375000000000000e+02
1.866300599999999932e+01,-1.591262031249999893e+02
1.866665499999999867e+01,-1.446981250000000045e+02
1.867030499999999904e+01,-1.412644218750000107e+02
1.867395600000000044e+01,-1.358150781250000136e+02
1.867760699999999829e+01,-1.302489687499999889e+02
1.868125500000000017e+01,-1.246802812500000073e+02
1.868490600000000157e+01,-1.495432031249999909e+02
1.868855699999999942e+01,-1.431193281250000098e+02
1.869220500000000129e+01,-1.370819843749999905e+02
1.869585599999999914e+01,-1.164464921880000077e+02
1.869950700000000055e+01,-1.228260703130000024e+02
1.870315599999999989e+01,-1.175108828130000092e+02
1.870680600000000027e+01,-1.154965078130000080e+02
1.871045700000000167e+01,-1.271635078130000096e+02
1.871410799999999952e+01,-1.098254062500000003e+02
1.871775600000000139e+01,-1.129306171879999994e+02
1.872140699999999924e+01,-1.081608750000000043e+02
1.872505800000000065e+01,-1.145641718749999995e+02
1.872870599999999897e+01,-9.490112500000000750e+01
1.873235700000000037e+01,-8.757958593800000813e+01
1.873600800000000177e+01,-9.442027343800000949e+01
1.873965799999999859e+01,-9.621944531300000847e+01
1.874330700000000149e+01,-9.516132812499999716e+01
1.874695799999999934e+01,-9.558456250000000409e+01
1.875060799999999972e+01,-1.194342968750000011e+02
1.875425699999999907e+01,-7.891454687499999920e+01
1.875790800000000047e+01,-6.778971875000000580e+01
1.876155899999999832e+01,-8.177761718800000779e+01
1.876520700000000019e+01,-5.953179687499999773e+01
1.876885800000000160e+01,-5.162560156299999647e+01
1.877250899999999945e+01,-4.990163281299999909e+01
1.877615899999999982e+01,-5.173177343799999761e+01
1.877980799999999917e+01,-4.677494140599999639e+01
1.878345900000000057e+01,-5.961620312499999841e+01
1.878710900000000095e+01,-4.320025390600000037e+01
1.879075800000000029e+01,-3.703093359400000395e+01
1.879440900000000170e+01,-3.529999218799999738e+01
1.879805899999999852e+01,-2.899400976600000135e+01
1.880170999999999992e+01,-4.851844140600000088e+01
1.880535899999999927e+01,4.740856929999999747e-01
1.880901000000000067e+01,-7.353560059000000315e+00
1.881266000000000105e+01,1.070801660200000072e+01
1.881630900000000040e+01,-2.845072266000000294e+00
1.881995999999999825e+01,-1.610510058600000249e+01
1.882360999999999862e+01,-5.231266480000000829e-01
1.882726100000000002e+01,1.505884765600000108e+01
1.883090999999999937e+01,2.713917382800000055e+01
1.883455999999999975e+01,1.336710937500000007e+01
1.883821100000000115e+01,3.669671484400000594e+01
1.884186000000000050e+01,2.967807031299999920e+01
1.884551000000000087e+01,3.710229687500000040e+01
1.884916099999999872e+01,8.864621094000000312e+00
1.885281000000000162e+01,3.123691601599999856e+01
1.885646099999999947e+01,4.614062109400000367e+01
1.886011099999999985e+01,4.866877343799999522e+01
1.886376200000000125e+01,6.074393750000000125e+01
1.886741100000000060e+01,7.220762500000000728e+01
1.887106100000000097e+01,6.271094531299999630e+01
1.887471199999999882e+01,6.998020312500000273e+01
1.887836100000000172e+01,6.945396875000000136e+01
1.888201099999999855e+01,7.374396875000000762e+01
1.888566199999999995e+01,7.803404687500000136e+01
1.888931300000000135e+01,8.334246093800000210e+01
1.889296200000000070e+01,9.407311718800001188e+01
1.889661200000000107e+01,1.007967109380000039e+02
1.890026299999999893e+01,1.062538593750000047e+02
1.890391199999999827e+01,1.117110468750000081e+02
1.890756199999999865e+01,1.142134531250000009e+02
1.891121300000000005e+01,7.637771093800000699e+01
1.891486400000000145e+01,9.178939843800000631e+01
1.891851199999999977e+01,1.087541796880000078e+02
1.892216300000000118e+01,1.262179531250000082e+02
1.892581399999999903e+01,1.198114453130000072e+02
1.892946200000000090e+01,1.091705781250000058e+02
1.893311299999999875e+01,1.321983749999999986e+02
1.893676400000000015e+01,1.430718124999999930e+02
1.894041299999999950e+01,1.600225156250000111e+02
1.894406299999999987e+01,1.558733593750000068e+02
1.894771400000000128e+01,1.682817187500000102e+02
1.895136499999999913e+01,1.806901249999999948e+02
1.895501300000000100e+01,1.677853125000000034e+02
1.895866399999999885e+01,1.604532031250000159e+02
1.896231500000000025e+01,1.569606875000000059e+02
1.896596299999999857e+01,1.590354531250000036e+02
1.896961399999999998e+01,1.665452343750000068e+02
1.897326500000000138e+01,1.740550624999999911e+02
1.897691500000000175e+01,1.815648125000000164e+02
1.898056400000000110e+01,1.755907812499999920e+02
1.898421499999999895e+01,1.655142500000000041e+02
1.898786499999999933e+01,1.471041250000000105e+02
1.899151399999999867e+01,1.595097812500000032e+02
1.899516500000000008e+01,1.832313906250000173e+02
1.899881600000000148e+01,1.997031250000000000e+02
1.900246599999999830e+01,2.171438281249999989e+02
1.900611500000000120e+01,2.357877343750000136e+02
1.900976599999999905e+01,2.488445156250000139e+02
1.901341599999999943e+01,2.506313749999999914e+02
1.901706499999999878e+01,2.569639999999999986e+02
1.902071600000000018e+01,2.424320781250000039e+02
1.902436600000000055e+01,2.608373593750000055e+02
1.902801499999999990e+01,2.139849531250000041e+02
1.903166600000000130e+01,2.795687187500000164e+02
1.903531600000000168e+01,2.699363437499999918e+02
1.903896699999999953e+01,2.472661718749999977e+02
1.904261599999999888e+01,2.198823437500000182e+02
1.904626700000000028e+01,2.527533124999999927e+02
1.904991700000000066e+01,2.454929531250000139e+02
1.905356600000000000e+01,3.054306562500000268e+02
1.905721700000000141e+01,3.022302500000000123e+02
1.906086699999999823e+01,2.887743750000000205e+02
1.906451799999999963e+01,2.753184375000000159e+02
1.906816699999999898e+01,2.723589687500000309e+02
1.907181699999999935e+01,2.988186562500000036e+02
1.907546800000000076e+01,3.010887812500000109e+02
1.907911700000000010e+01,3.039436562500000036e+02
1.908276700000000048e+01,2.875101562500000227e+02
1.908641799999999833e+01,2.549391562499999964e+02
1.909006899999999973e+01,2.687763437500000236e+02
1.909371799999999908e+01,2.947423437500000318e+02
1.909736799999999945e+01,2.862816875000000323e+02
1.910101900000000086e+01,2.762072499999999877e+02
1.910466800000000021e+01,2.425052968749999991e+02
1.910831800000000058e+01,2.565456874999999854e+02
1.911196899999999843e+01,2.701104687499999955e+02
1.911561800000000133e+01,2.697487500000000296e+02
1.911926800000000171e+01,2.734746250000000032e+02
1.912291899999999956e+01,2.620756250000000023e+02
1.912657000000000096e+01,2.565511562500000196e+02
1.913021900000000031e+01,2.479900624999999934e+02
1.913386900000000068e+01,2.393566874999999925e+02
1.913751999999999853e+01,2.307233906250000075e+02
1.914116900000000143e+01,2.220900312500000098e+02
1.914481899999999825e+01,1.974921875000000000e+02
1.914846999999999966e+01,1.728943906249999998e+02
1.915212100000000106e+01,1.880169999999999959e+02
1.915576899999999938e+01,2.165856562499999995e+02
1.915942000000000078e+01,2.022813906250000002e+02
1.916307099999999863e+01,1.636796093750000125e+02
1.916671900000000051e+01,2.054587656250000123e+02
1.917036999999999836e+01,1.905601562500000057e+02
1.917402099999999976e+01,1.786231250000000159e+02
1.917767100000000013e+01,1.836733281250000118e+02
1.918131999999999948e+01,1.367362187500000061e+02
1.918497100000000088e+01,1.556131875000000093e+02
1.918862199999999874e+01,1.514843281249999905e+02
1.919227000000000061e+01,1.400000937499999907e+02
1.919592099999999846e+01,1.285157656250000002e+02
1.919957199999999986e+01,1.572981562500000052e+02
1.920322000000000173e+01,1.075528906250000034e+02
1.920687099999999958e+01,1.605505468750000091e+02
1.921052200000000099e+01,1.615406562500000121e+02
1.921417200000000136e+01,1.490225156250000111e+02
1.921782100000000071e+01,1.392339218749999930e+02
1.922147199999999856e+01,1.275255234380000076e+02
1.922512199999999893e+01,1.196175546880000127e+02
1.922877099999999828e+01,1.041088281250000023e+02
1.923242199999999968e+01,1.062425234380000063e+02
1.923607300000000109e+01,1.015798359380000022e+02
1.923972300000000146e+01,1.178275937500000055e+02
1.924337200000000081e+01,9.827735156300001051e+01
1.924702299999999866e+01,9.403346093800000460e+01
1.925067299999999904e+01,8.887488281299999926e+01
1.925432199999999838e+01,7.554742968800000824e+01
1.925797299999999979e+01,6.222004687500000131e+01
1.926162300000000016e+01,4.889256250000000392e+01
1.926527400000000156e+01,6.576201562500000364e+01
1.926892300000000091e+01,6.844992187500000114e+01
1.927257300000000129e+01,5.593380859400000560e+01
1.927622399999999914e+01,4.340465234400000583e+01
1.927987299999999848e+01,5.552439062500000233e+01
1.928352399999999989e+01,5.454210546900000622e+01
1.928717400000000026e+01,4.800968749999999829e+01
1.929082299999999961e+01,4.147733593799999596e+01
1.929447400000000101e+01,4.843975390599999997e+01
1.929812400000000139e+01,3.270395898400000334e+01
1.930177499999999924e+01,3.681816796900000099e+01
1.930542399999999859e+01,2.900844921899999918e+01
1.930907399999999896e+01,1.622383203100000060e+01
1.931272500000000036e+01,1.338915332000000014e+01
1.931637399999999971e+01,-4.614662109000000179e+00
1.932002400000000009e+01,-2.164219238000000267e+00
1.932367500000000149e+01,1.458531982000000005e+00
1.932732599999999934e+01,-1.102793359400000028e+01
1.933097499999999869e+01,-1.264475000000000016e+01
1.933462499999999906e+01,-5.587207031299999471e+01
1.933827600000000047e+01,-3.104242773400000033e+01
1.934192499999999981e+01,-6.083323046900000008e+01
1.934557500000000019e+01,-4.062166406299999721e+01
1.934922600000000159e+01,-3.284159375000000125e+01
1.935287699999999944e+01,-2.960091601599999933e+01
1.935652500000000131e+01,-5.273575390599999935e+01
1.936017599999999916e+01,-4.434158984400000492e+01
1.936382700000000057e+01,-5.840601562500000199e+01
1.936747599999999991e+01,-6.968103906300000006e+01
1.937112600000000029e+01,-5.738020312500000131e+01
1.937477700000000169e+01,-8.094154687500000023e+01
1.937842600000000104e+01,-8.495816406300001233e+01
1.938207600000000141e+01,-7.522803906300001131e+01
1.938572699999999926e+01,-7.723334375000000307e+01
1.938937800000000067e+01,-8.903072656300000176e+01
1.939302599999999899e+01,-8.966330468800001086e+01
1.939667700000000039e+01,-8.966232812500000193e+01
1.940032799999999824e+01,-9.801156249999999659e+01
1.940397600000000011e+01,-1.057460078130000056e+02
1.940762700000000152e+01,-1.082466093750000056e+02
1.941127799999999937e+01,-1.218296953130000020e+02
1.941492799999999974e+01,-1.169908281250000073e+02
1.941857699999999909e+01,-1.126620390630000088e+02
1.942222800000000049e+01,-1.211290312499999970e+02
1.942587899999999834e+01,-1.295554218750000075e+02
1.942952700000000021e+01,-1.379817500000000052e+02
1.943317800000000162e+01,-1.423740156249999984e+02
1.943682899999999947e+01,-1.490142187499999977e+02
1.944047700000000134e+01,-1.537307187499999941e+02
1.944412799999999919e+01,-1.534424843749999923e+02
1.944777900000000059e+01,-1.436046406250000018e+02
1.945142900000000097e+01,-1.504491718749999905e+02
1.945507800000000032e+01,-1.563882812500000057e+02
1.945872900000000172e+01,-1.560596406250000143e+02
1.946237899999999854e+01,-1.603144218749999936e+02
1.946602800000000144e+01,-1.574246249999999918e+02
1.946967899999999929e+01,-1.527488593749999950e+02
1.947333000000000069e+01,-1.654187968749999982e+02
1.947698000000000107e+01,-1.780886562500000139e+02
1.948062900000000042e+01,-1.642362968749999936e+02
1.948427999999999827e+01,-1.707094999999999914e+02
1.948792999999999864e+01,-1.810361406250000016e+02
1.949157900000000154e+01,-1.564998281249999934e+02
1.949522999999999939e+01,-1.738647187500000086e+02
